,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2022-01-13,39.74001606279976,42.10022054305903,39.42131004704786,39.595865437883674,-9.609733991277668,-10.280849785606627,-10.02978793328223,-9.707443512644643,-9.67576193045362,-10.152988093372773,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-14,39.595865437883674,40.2632582394825,38.41471227697541,38.9433445911539,-9.332671763479162,-9.980226876677168,-9.719583051782676,-9.391731136004722,-9.357333824513049,-9.83456375789884,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-15,38.9433445911539,41.39383376412437,38.18752531440702,39.72165376022912,-8.052848575896842,-8.591570715844743,-8.286665243393976,-7.933372761277713,-7.886430782987608,-8.363678133148877,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-16,39.72165376022912,41.10648145728558,37.50840126660068,39.43076401429539,-9.574552807377913,-10.24267688153535,-9.990398316482585,-9.667354557646135,-9.635328133891152,-10.11255477558175,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-17,39.43076401429539,42.65811789579091,38.32590243416241,40.192739521289816,-9.012852619354106,-9.633211109850514,-9.361506599092252,-9.027297258139233,-8.989765119401305,-9.466999405121301,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-18,40.192739521289816,42.895435002019994,37.95181406568135,39.669440955911696,-10.466961348089853,-11.210973619759113,-10.98955828072732,-10.68425398692099,-10.660974840055426,-11.138189337194081,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-19,39.669440955911696,41.534947610702844,38.44140296651664,38.99693067311377,-9.47433790948039,-10.133939958558113,-9.878195542492762,-9.5531596930435,-9.520150975394671,-9.99737898088332,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-20,38.99693067311377,40.36789667962872,36.12727495397651,39.38812175146875,-8.159563952306925,-8.707360901821426,-8.406146094163491,-8.054974920396097,-8.00907895287708,-8.486324850777006,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-21,39.38812175146875,41.725466249490296,36.961729478230225,40.239600633926095,-8.929814319385109,-9.543111439868103,-9.268535116813759,-8.932675124896239,-8.894329055128825,-9.3715644708951,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-22,40.239600633926095,40.791943527553656,37.58922736528285,40.09570930175174,-10.554590779971672,-11.306054840066437,-11.0876700939065,-10.784107714449453,-10.76168750031411,-11.238900804926978,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-23,40.09570930175174,40.59865232502946,39.047599165335996,39.46144812951812,-10.284865444811086,-11.013392734833838,-10.785679756588618,-10.476755726124743,-10.451691697992649,-10.928908673226323,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-24,39.46144812951812,41.636539868805926,37.89166384643019,39.98715614594817,-9.07249350235234,-9.697923704853128,-9.428281825690254,-9.095258037441011,-9.058310491178057,-9.53554396526104,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-25,39.98715614594817,40.37619508151874,38.54641580566157,40.248453365562916,-10.080097154192991,-10.791211459272542,-10.556416735675334,-10.243422282568703,-10.216351141265346,-10.69357090313654,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-26,40.248453365562916,42.83698421823514,38.374556615424964,40.18853618492786,-10.57112231232935,-11.32399217272242,-11.106179156209084,-10.802945393665443,-10.780687219542429,-11.257900299182044,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-27,40.18853618492786,42.56237356803357,38.55972516677598,39.63068026430125,-10.459091197925808,-11.20243421164554,-10.98074668984964,-10.675285951716251,-10.651929662623228,-11.129144266864655,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-28,39.63068026430125,39.89165058866122,38.79363365154205,38.87925498455594,-9.399771611714346,-10.053032728725142,-9.794709497692766,-9.468191405334236,-9.434451798161792,-9.911680818403479,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-29,38.87925498455594,39.971955444714986,36.99549821442234,39.65160480523182,-7.924829380158438,-8.452665086854871,-8.143332174287965,-7.787494902490333,-7.739298096056835,-8.216547188397493,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-30,39.65160480523182,42.53699385697696,37.04098514858048,38.914886566752344,-9.440043529629893,-10.096729270141635,-9.839798810747135,-9.514081251156902,-9.480736384286493,-9.957964856478307,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-01-31,38.914886566752344,41.81281942966608,38.71200007264164,39.788836787856354,-7.996055629337606,-8.529948238695939,-8.223078628223046,-7.8686572052198756,-7.8211585495715275,-8.298406672612991,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-01,39.788836787856354,42.063796349271776,38.83022384780035,40.146270158655845,-9.703113936387265,-10.382170528450462,-10.134338145836708,-9.813849949333274,-9.783083665683801,-10.260308557819975,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-02,40.146270158655845,41.9954414255444,39.59507437668807,39.40722965904201,-10.37986246718784,-11.116468067164242,-10.892040483936194,-10.585004822172895,-10.560871942971461,-11.038087625415772,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-03,39.40722965904201,42.861461519199786,36.67168579546246,40.252426058979964,-8.967045827287844,-9.583509022384074,-9.310220320851803,-8.975100423859772,-8.937119292675755,-9.41435420176827,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-04,40.252426058979964,40.5374723986233,37.6890506903707,40.24464403763503,-10.578538529929393,-11.332039046978403,-11.114482514339418,-10.811396172765841,-10.78921069148009,-11.266423670194358,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-05,40.24464403763503,43.051232013414406,39.04288823339479,40.167427031364625,-10.564009690071618,-11.316274710799767,-11.098215710010928,-10.794840561422614,-10.772512670265911,-11.24972584669931,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-06,40.167427031364625,42.96523655914421,39.47380157482741,39.48023302666818,-10.419542399934933,-11.159522282469359,-10.936466997552019,-10.630220100964372,-10.606476159500367,-11.08369130195095,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-07,39.48023302666818,40.23799810589732,37.79244644044054,39.86559443669064,-9.108960059759053,-9.737491287389933,-9.469110574556272,-9.136811675402523,-9.100221569773892,-9.577454547593112,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-08,39.86559443669064,43.18127538602246,39.72591855680617,40.71253655331165,-9.849466672706708,-10.54096873660656,-10.298197844749257,-9.980618875499447,-9.951287123064901,-10.428510023525373,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-09,40.71253655331165,41.98643050019027,40.46769320167087,40.223198130898396,-11.427681047338146,-12.25339052714023,-12.065200900176409,-11.778993973473927,-11.765131680929109,-12.242333103887294,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-10,40.223198130898396,42.40566306234833,38.71100022695726,39.94114213658343,-10.523941622743827,-11.27279935491684,-11.053354632497447,-10.749183003321205,-10.726462369980428,-11.203676091689585,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-11,39.94114213658343,43.48748410596673,37.38344734273146,40.605355956101256,-9.992963134619949,-10.69666777990167,-10.458859596865732,-10.144133077308993,-10.11620785924492,-10.593428806899963,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-12,40.605355956101256,40.72401289822841,40.01889764586325,39.94395186578396,-11.23159650465999,-12.040631443794958,-11.845660391862879,-11.555555659694505,-11.539771370989504,-12.016975462410418,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-13,39.94395186578396,40.71965464480422,39.411657460783736,40.57994143611978,-9.998289508231395,-10.702447095046297,-10.464823120324308,-10.150202479425285,-10.122329469809099,-10.599550344978926,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-14,40.57994143611978,40.72278039551278,37.84494922467236,40.06695051357475,-11.18494927634469,-11.99001745147612,-11.793433142963561,-11.502401148406172,-11.48615962940408,-11.963364355634788,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-15,40.06695051357475,40.55800257294388,39.02001512494997,39.57181014415034,-10.230724595756268,-10.954647882949487,-10.725062487324655,-10.415062234867477,-10.389467524905138,-10.86668523692731,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-16,39.57181014415034,40.22667386401995,39.2687177551343,39.078772235618295,-9.286240171072357,-9.929846857406865,-9.667597233525038,-9.33882234180925,-9.303969913656696,-9.78120047891775,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-17,39.078772235618295,40.363195982041645,37.48974218351053,38.64447269081993,-8.321984602841558,-8.883593399559942,-8.587995778447466,-8.240053232958344,-8.19574929233956,-8.672992979899785,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-18,38.64447269081993,41.531646808087075,37.86776436647288,37.96935652908587,-7.452223966889548,-7.939870487455247,-7.614192899750205,-7.248961088546835,-7.196131862968169,-7.6733873868709885,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-19,37.96935652908587,38.9568962079678,35.342605388640145,38.804817953883614,-6.060681218572961,-6.42999441296257,-6.056191447249737,-5.663298287240847,-5.596829333703823,-6.07410379474409,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-20,38.804817953883614,41.7747886657334,37.6262689725893,38.98797684251375,-7.775610379723785,-8.290756874628858,-7.976263343884371,-7.617459868695276,-7.567800436284511,-8.045051559307115,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-21,38.98797684251375,40.08930005162961,38.53475241266745,39.47053339667819,-8.141753029629584,-8.688035382682525,-8.386204598700797,-8.034679376058286,-7.988608828103083,-8.465854968387132,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-22,39.47053339667819,40.48094814496843,37.35246013010587,39.948683984902075,-9.090134793157144,-9.717065167047945,-9.448033397628064,-9.115360286279628,-9.078585657742522,-9.555818891749823,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-23,39.948683984902075,41.80198605158455,39.354348470179666,40.53103341157728,-10.007258442310164,-10.712178724919408,-10.474864933512585,-10.160422578774197,-10.132637481527961,-10.609858234641955,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-24,40.53103341157728,42.26681234539303,39.61444317296264,40.4220317427342,-11.09501614834797,-11.89243663447943,-11.692742061632211,-11.399922359420323,-11.382799327146886,-11.860005277253748,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-25,40.4220317427342,41.31769483560097,39.03482222066134,41.202455464454275,-10.89379853112612,-11.67410797272812,-11.467454451690218,-11.170634907790033,-11.15153956560182,-11.628748254026045,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-26,41.202455464454275,41.73639939541869,39.29236618968574,40.551338770365774,-12.310987929431894,-13.211811624387536,-13.054170449958901,-12.785522063802468,-12.780317834827793,-13.2575072370961,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-27,40.551338770365774,40.78498850825801,38.26375230070901,40.25397465311865,-11.132380415151877,-11.932978265382555,-11.734575905416389,-11.44249893713647,-11.42574214473251,-11.90294758635897,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-02-28,40.25397465311865,41.42389576925761,38.86290043550745,40.256419990081234,-10.581429046423684,-11.335175365789251,-11.117718799320242,-10.814689915977894,-10.792532767173258,-11.269745706551259,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-03-01,40.256419990081234,41.56324140000565,37.41382967607993,40.288294625209495,-10.585992918510668,-11.340127338180695,-11.12282860952849,-10.819890447694958,-10.797778033393634,-11.274990910663096,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-03-02,40.288294625209495,40.70806642461088,38.3951410774765,40.62029410556779,-10.64543169453609,-11.404620639537399,-11.18937755277476,-10.88762092612453,-10.866091123270927,-11.343303191653797,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-03-03,40.62029410556779,41.2533092067282,38.58573069930919,39.90912475600323,-11.258987580194567,-12.070351788106581,-11.87632803431946,-11.58676778710882,-11.571251982300023,-12.048455700963023,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-03-04,39.90912475600323,40.9847184704532,37.25703263750741,40.71742430842244,-9.932215162373204,-10.63075395154084,-10.390844849125225,-10.07491076993614,-10.04639010784677,-10.523611882204897,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-03-05,40.71742430842244,41.963484472205494,38.63897612077204,40.26320235008573,-11.43659847612426,-12.263066271838996,-12.075185046921566,-11.789155382547778,-11.775380497524479,-12.252581799127748,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
